01:15:06.752 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9126
01:15:06.773 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9942
01:15:06.773 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9313
01:15:06.773 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9849
01:15:06.773 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9943
01:15:06.773 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9314
01:15:06.773 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9850
01:15:06.773 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9944
01:15:06.773 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9315
01:15:06.773 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9851
01:15:06.774 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9945
01:15:06.774 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9316
01:15:06.774 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9852
01:15:06.774 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9946
01:15:06.774 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9317
01:15:06.774 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9853
01:15:06.774 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9947
01:15:06.774 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9318
01:15:06.774 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9854
01:15:06.774 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9948
01:15:06.774 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9319
01:15:06.774 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9855
01:15:06.774 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9949
01:15:06.774 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9320
01:15:06.774 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9856
01:15:06.774 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9950
01:15:06.774 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9321
