01:15:06.732 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9515
01:15:06.751 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9689
01:15:06.751 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9117
01:15:06.751 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9601
01:15:06.751 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9690
01:15:06.751 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9118
01:15:06.751 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9602
01:15:06.751 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9691
01:15:06.751 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9119
01:15:06.751 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9603
01:15:06.751 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9692
01:15:06.751 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9120
01:15:06.751 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9604
01:15:06.751 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9693
01:15:06.752 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9121
01:15:06.752 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9605
01:15:06.752 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9694
01:15:06.752 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9122
01:15:06.752 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9606
01:15:06.752 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9695
01:15:06.752 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9123
01:15:06.752 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9607
01:15:06.752 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9696
01:15:06.752 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9124
01:15:06.752 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9608
01:15:06.752 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9697
01:15:06.752 [Max] INFO  com.bogdevich.task3.test.PriorThread - Max#9125
01:15:06.752 [Norm] INFO  com.bogdevich.task3.test.PriorThread - Norm#9609
01:15:06.752 [Min] INFO  com.bogdevich.task3.test.PriorThread - Min#9698
